t,Daughter_3_T_8,Daughter_3_T_7,Daughter_3_T_6,Daughter_3_T_5,Daughter_3_T_4,Daughter_3_T_3,Daughter_3_T_2,Daughter_3_T_1
1751195795.382400,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.435100,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.476400,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.529000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.581650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195795.634250,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195795.675500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.728100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195795.780800,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.833250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.885750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195795.927050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195795.979650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.032450,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.085150,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.126450,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.179050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.231700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195796.284350,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.325600,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.378200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195796.430850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195796.483300,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195796.535700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.577050,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.629650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.682500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195796.735100,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.776450,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.829150,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.881950,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.934400,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195796.975750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.028400,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.081200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.133950,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.175350,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.228050,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.280750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.333350,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.385800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195797.427200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.479900,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.532700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.585500,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.626900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195797.679550,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195797.732450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195797.785150,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.826550,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.879200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195797.932000,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195797.984600,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.025950,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.078600,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195798.131400,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.225500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.278150,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.330800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195798.383400,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.435800,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195798.477200,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195798.529900,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.582650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.635450,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.676800,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.729500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.782050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195798.834650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195798.876050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195798.928750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195798.981550,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.034200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195799.075600,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.128300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195799.181100,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195799.233900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195799.275300,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195799.328000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.380700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.433250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.485700,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195799.527050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195799.579750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195799.632500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.685300,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.726700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195799.779450,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195799.832000,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195799.884650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195799.926050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195799.978750,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195800.031500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195800.084200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.125550,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.178250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195800.231100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195800.283850,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195800.325300,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195800.378000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.430750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195800.483350,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.535800,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195800.577200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195800.629900,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195800.682700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.735350,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.776750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.829450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195800.882000,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195800.934600,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195800.976000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.028650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195801.081450,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.134100,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.175500,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195801.228150,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.280800,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.333650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195801.375050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.427650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.480300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195801.533100,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.585700,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.627000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.679700,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195801.732500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195801.785250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195801.826650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195801.879350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195801.931900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195801.984450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.025850,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195802.078500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.131200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195802.225200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.277850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.330550,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195802.383050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.435600,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195802.476950,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195802.529500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195802.582250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195802.634900,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195802.676200,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195802.728750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195802.781400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.875300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.927850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195802.980550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.032950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.085450,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.126700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.179300,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.231700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.284250,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.325500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.378050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.430650,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.483050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.535550,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195803.576800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.629350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.681800,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.734150,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.775400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000
1751195803.827950,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195803.880500,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195803.932900,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000
1751195803.985450,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195804.026750,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
