t,Daughter_9_T_8,Daughter_9_T_7,Daughter_9_T_6,Daughter_9_T_5,Daughter_9_T_4,Daughter_9_T_3,Daughter_9_T_2,Daughter_9_T_1
1751195773.978350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.030950,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.083600,32.000000,31.500000,32.000000,33.000000,32.000000,32.500000,32.000000,32.000000
1751195774.136200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.177450,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,33.000000
1751195774.230050,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000
1751195774.282700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195774.335100,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.376550,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195774.429150,32.000000,33.500000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.481700,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.534400,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.575600,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195774.628200,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.680800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.733450,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.786050,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.827350,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195774.879950,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.932650,32.500000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195774.985000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.026350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.078900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.131450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195775.183950,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195775.236250,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.277550,32.000000,31.000000,31.500000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195775.330100,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195775.382650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.435050,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.476400,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195775.528950,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.581500,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195775.633950,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195775.686300,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195775.727550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.780100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.832700,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195775.885050,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195775.926550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195775.979150,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195776.031750,32.000000,31.500000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195776.084400,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000,32.000000
1751195776.125650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.178250,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195776.230850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.283500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,33.500000,32.500000
1751195776.336100,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195776.377450,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195776.430100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.482650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.535100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.576300,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195776.629000,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195776.681700,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,31.000000
1751195776.734450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195776.775850,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195776.828500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.881200,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.933950,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195776.986550,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195777.027950,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195777.080650,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000,32.000000
1751195777.133450,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000,32.000000,32.000000
1751195777.186150,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195777.227550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.280250,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195777.333150,31.500000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195777.385850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.427300,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195777.480000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.532700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.585200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.626550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.679150,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195777.731800,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195777.825850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.878400,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195777.931000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195777.983650,31.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195778.036250,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.077500,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195778.130100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.182650,32.000000,31.500000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.235000,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195778.276350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.328900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.381450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.433900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.486250,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.527450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.580050,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195778.632550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.684950,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.726250,32.000000,31.500000,32.000000,32.000000,31.500000,32.500000,31.500000,32.000000
1751195778.778850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.831400,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.000000,32.000000
1751195778.883850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195778.936200,32.000000,32.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195778.977450,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195779.030050,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.082600,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.134900,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.176250,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195779.228850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195779.281450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195779.333850,32.000000,32.000000,31.500000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195779.386200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,31.500000,32.500000
1751195779.427450,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.480000,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.532550,32.000000,32.000000,32.000000,32.500000,33.000000,32.500000,32.000000,32.000000
1751195779.584850,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195779.626200,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.678800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195779.731400,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.783850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,31.500000,32.000000
1751195779.836150,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.877400,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195779.929950,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000
1751195779.982550,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195780.034900,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195780.076250,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195780.128800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.181400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.233850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.286200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.327500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.380050,32.000000,31.500000,32.000000,31.500000,32.000000,32.500000,31.500000,32.000000
1751195780.432700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.485100,31.500000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.526300,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195780.579000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.631700,32.000000,32.500000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195780.725850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.000000
1751195780.778550,32.000000,31.500000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195780.831350,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195780.884050,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000
1751195780.937100,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195780.978650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.031600,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.126200,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195781.179100,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195781.232000,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195781.284900,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751195781.326750,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195781.379650,32.000000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195781.432650,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,31.500000,32.000000
1751195781.485350,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.526950,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195781.579850,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000,32.000000
1751195781.632450,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.684950,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.726450,32.000000,31.500000,32.000000,32.000000,32.000000,32.500000,32.000000,32.000000
1751195781.779000,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195781.831600,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195781.884300,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195781.936900,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195781.978200,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.030850,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195782.083650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195782.136400,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.177800,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195782.230450,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195782.283250,32.000000,31.500000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.335950,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.377300,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.000000
1751195782.430000,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,31.500000,32.000000
1751195782.482750,32.000000,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.535500,32.000000,31.500000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.576850,32.000000,31.500000,32.000000,32.000000,32.500000,32.500000,32.000000,32.000000
1751195782.629550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
