t,Daughter_2_T_8,Daughter_2_T_7,Daughter_2_T_6,Daughter_2_T_5,Daughter_2_T_4,Daughter_2_T_3,Daughter_2_T_2,Daughter_2_T_1
1751195743.284350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.325750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195743.378350,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195743.430900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.483600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195743.524950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.577450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195743.630050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195743.682700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.724100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.776600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.829200,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195743.881850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195743.934350,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195743.975750,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195744.028300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.080850,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195744.133550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.174950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.227400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.280000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.332650,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195744.374000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195744.426600,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195744.479200,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195744.531850,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000
1751195744.584300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.625700,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195744.678300,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195744.730850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.783500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.824900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.877400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.929950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195744.982600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.024000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.076550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.129100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.181800,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.234250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.275550,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.328150,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195745.380700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.433450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.474850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.527350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.579900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.632550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.673950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.726600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.779150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.831750,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195745.884200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.925500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195745.978050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.030650,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195746.083050,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195746.124250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.500000,31.500000
1751195746.176800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.229350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.281900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.334400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195746.375450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.428000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.480550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.533000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.574350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.626700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.679250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.731800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000
1751195746.784250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.825650,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195746.878250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.930800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195746.983450,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195747.024800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.077300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.129850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.182550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.223900,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195747.276500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.329150,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000
1751195747.381800,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195747.434250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195747.475650,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.528250,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.580750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.500000,31.500000
1751195747.633450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.674850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.727350,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195747.779900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.832550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.873900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.926550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195747.979150,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195748.031700,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.084150,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.178000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195748.230550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.283000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.324150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.376700,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.429300,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.481850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.534300,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.627950,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.680500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.733000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.774150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.826700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.879250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195748.931850,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195748.984300,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.025350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.077900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.130450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.182900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.224300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.276600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.329150,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.381700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.434200,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.475600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.528200,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195749.580800,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.633400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.674800,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.727250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195749.779800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.832500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.873850,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195749.926500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195749.979050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.031600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.084100,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.125350,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.177900,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.230450,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.282950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.324050,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.376600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.429150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.481700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.534150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.575400,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.628000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.680550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.733300,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195750.774700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195750.827150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.879750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.932400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195750.973800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.026450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.079050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.131700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195751.184150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.225550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.278150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195751.330700,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000
1751195751.383350,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195751.424750,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195751.477200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.529750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.582450,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.623800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.676350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.728900,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195751.781600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,32.000000
1751195751.834100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195751.875350,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
