t,Cell_Voltage_016,Cell_Voltage_015,Cell_Voltage_014,Cell_Voltage_013,Cell_Voltage_012,Cell_Voltage_011,Cell_Voltage_010,Cell_Voltage_009
1751195535.517750,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.570250,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.622700,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.675300,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.716500,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.768950,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.821450,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.874000,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.915300,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195535.967750,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.020250,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.072700,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.125300,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.166500,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.218950,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.271450,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.324050,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.365350,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.417850,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.020000,4.020000
1751195536.470350,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.522850,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.575400,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.616600,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.669100,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.721550,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.774100,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.815400,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.867900,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.920400,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195536.972700,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.020000
1751195537.025250,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.066450,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.118950,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.171450,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.224050,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.265350,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.317850,4.010000,4.000000,4.030000,4.030000,4.020000,4.010000,4.010000,4.010000
1751195537.370350,4.010000,4.000000,4.030000,4.030000,4.010000,4.010000,4.010000,4.010000
1751195537.422800,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.475200,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.516400,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.568900,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.621400,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.674000,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.715250,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.767750,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.820200,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.872700,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.925300,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195537.966500,4.010000,4.000000,4.030000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.019000,4.010000,4.000000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.071450,4.010000,4.000000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.124050,4.010000,4.000000,4.020000,4.020000,4.010000,4.010000,4.010000,4.010000
1751195538.165350,4.010000,4.000000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.217850,4.010000,4.000000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.270300,4.010000,4.000000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.322800,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.375200,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.416400,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.468850,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.521250,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.573800,4.010000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.615100,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.667550,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.720050,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.772550,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.010000,4.010000
1751195538.825150,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195538.866350,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195538.918800,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195538.971200,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.023750,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.065050,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.117550,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.170050,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.222550,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.010000
1751195539.275100,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.316300,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.368750,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.421150,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.473750,4.000000,3.990000,4.020000,4.020000,4.010000,4.000000,4.000000,4.000000
1751195539.515050,4.000000,3.990000,4.020000,4.020000,4.000000,4.000000,4.000000,4.000000
1751195539.567450,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.619950,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.672400,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.725050,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.766250,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.818800,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.871200,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.923750,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195539.965050,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.017500,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.070000,4.000000,3.990000,4.020000,4.010000,4.000000,4.000000,4.000000,4.000000
1751195540.122450,4.000000,3.990000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.175050,4.000000,3.990000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.216250,4.000000,3.990000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.268800,4.000000,3.990000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.321200,4.000000,3.990000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.373800,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.415050,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.467550,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.520000,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.572500,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.625050,4.000000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.666250,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.718850,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.771350,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,4.000000,4.000000
1751195540.823900,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,4.000000
1751195540.865200,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,4.000000
1751195540.917700,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,4.000000
1751195540.970200,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,4.000000
1751195541.022650,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.075200,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.116400,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.168850,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.221350,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.273950,3.990000,3.980000,4.010000,4.010000,4.000000,3.990000,3.990000,3.990000
1751195541.315200,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.367700,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.420150,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.472650,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.525200,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.566400,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.618900,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.671400,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.723950,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.765250,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.817700,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.870200,3.990000,3.980000,4.010000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.922650,3.990000,3.980000,4.000000,4.000000,3.990000,3.990000,3.990000,3.990000
1751195541.975250,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.016450,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.068900,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.121450,3.990000,3.980000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.174000,3.990000,3.970000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.215300,3.990000,3.970000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.267800,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.320250,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.372550,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.990000,3.990000
1751195542.425150,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.980000,3.990000
1751195542.466350,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.980000,3.980000
1751195542.518850,3.980000,3.970000,4.000000,4.000000,3.990000,3.980000,3.980000,3.980000
1751195542.571350,3.980000,3.970000,4.000000,3.990000,3.990000,3.980000,3.980000,3.980000
1751195542.623950,3.980000,3.970000,4.000000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195542.665200,3.980000,3.970000,4.000000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195542.717700,3.980000,3.970000,4.000000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195542.770200,3.980000,3.970000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195542.822700,3.980000,3.970000,3.990000,3.990000,3.980000,3.980000,3.980000,3.980000
1751195542.875300,3.980000,3.970000,3.990000,3.990000,3.980000,3.970000,3.980000,3.980000
1751195542.916450,3.980000,3.960000,3.990000,3.990000,3.980000,3.970000,3.980000,3.980000
1751195542.968950,3.980000,3.960000,3.990000,3.990000,3.980000,3.970000,3.980000,3.980000
1751195543.021350,3.980000,3.960000,3.990000,3.990000,3.980000,3.970000,3.980000,3.980000
1751195543.073900,3.970000,3.960000,3.990000,3.990000,3.980000,3.970000,3.980000,3.980000
1751195543.115200,3.970000,3.960000,3.990000,3.990000,3.980000,3.970000,3.970000,3.980000
1751195543.167650,3.970000,3.960000,3.990000,3.990000,3.980000,3.970000,3.970000,3.970000
1751195543.220100,3.970000,3.960000,3.990000,3.990000,3.980000,3.970000,3.970000,3.970000
1751195543.272600,3.970000,3.960000,3.990000,3.990000,3.980000,3.970000,3.970000,3.970000
1751195543.325200,3.970000,3.960000,3.990000,3.980000,3.980000,3.970000,3.970000,3.970000
1751195543.366400,3.970000,3.960000,3.990000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.418800,3.970000,3.960000,3.990000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.471350,3.970000,3.960000,3.990000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.523950,3.970000,3.960000,3.990000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.565200,3.970000,3.960000,3.980000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.617700,3.970000,3.950000,3.980000,3.980000,3.970000,3.970000,3.970000,3.970000
1751195543.670200,3.970000,3.950000,3.980000,3.980000,3.970000,3.960000,3.970000,3.970000
1751195543.722700,3.970000,3.950000,3.980000,3.980000,3.970000,3.960000,3.970000,3.970000
1751195543.775250,3.970000,3.950000,3.980000,3.980000,3.970000,3.960000,3.970000,3.970000
1751195543.816450,3.970000,3.950000,3.980000,3.980000,3.970000,3.960000,3.970000,3.970000
1751195543.868950,3.960000,3.950000,3.980000,3.980000,3.970000,3.960000,3.960000,3.960000
1751195543.921350,3.960000,3.950000,3.980000,3.980000,3.970000,3.960000,3.960000,3.960000
1751195543.973750,3.960000,3.950000,3.980000,3.970000,3.960000,3.960000,3.960000,3.960000
1751195544.015050,3.960000,3.950000,3.980000,3.970000,3.960000,3.960000,3.960000,3.960000
1751195544.067550,3.960000,3.950000,3.980000,3.970000,3.960000,3.960000,3.960000,3.960000
1751195544.120050,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.960000
1751195544.172550,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.960000
1751195544.225150,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.960000
1751195544.266350,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.960000
1751195544.318800,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.960000
1751195544.371350,3.960000,3.940000,3.970000,3.970000,3.960000,3.950000,3.960000,3.950000
1751195544.423950,3.950000,3.940000,3.970000,3.960000,3.960000,3.950000,3.950000,3.950000
1751195544.465250,3.950000,3.940000,3.970000,3.960000,3.950000,3.950000,3.950000,3.950000
1751195544.517750,3.950000,3.940000,3.970000,3.960000,3.950000,3.950000,3.950000,3.950000
1751195544.570250,3.950000,3.930000,3.960000,3.960000,3.950000,3.950000,3.950000,3.950000
1751195544.622550,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.950000,3.950000
1751195544.675100,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.950000,3.950000
1751195544.716300,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.950000,3.950000
1751195544.768750,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.940000,3.940000
1751195544.821300,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.940000,3.940000
1751195544.873900,3.950000,3.930000,3.960000,3.960000,3.950000,3.940000,3.940000,3.940000
1751195544.915300,3.940000,3.930000,3.960000,3.950000,3.950000,3.940000,3.940000,3.940000
1751195544.967950,3.940000,3.930000,3.960000,3.950000,3.950000,3.940000,3.940000,3.940000
1751195545.073050,3.940000,3.920000,3.950000,3.950000,3.940000,3.930000,3.940000,3.940000
1751195545.125750,3.940000,3.920000,3.950000,3.950000,3.940000,3.930000,3.940000,3.940000
1751195545.167050,3.940000,3.920000,3.950000,3.950000,3.940000,3.930000,3.940000,3.940000
1751195545.219700,3.930000,3.920000,3.950000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195545.272300,3.930000,3.920000,3.950000,3.940000,3.940000,3.930000,3.930000,3.930000
1751195545.325050,3.930000,3.920000,3.950000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195545.366350,3.930000,3.910000,3.940000,3.940000,3.930000,3.920000,3.920000,3.920000
1751195545.418900,3.930000,3.910000,3.940000,3.940000,3.930000,3.920000,3.920000,3.920000
1751195545.471400,3.920000,3.910000,3.940000,3.930000,3.930000,3.920000,3.920000,3.920000
1751195545.523900,3.920000,3.910000,3.940000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195545.565100,3.920000,3.900000,3.930000,3.930000,3.920000,3.910000,3.920000,3.910000
1751195545.617600,3.920000,3.900000,3.930000,3.930000,3.920000,3.910000,3.920000,3.920000
1751195545.670150,3.920000,3.900000,3.930000,3.930000,3.920000,3.910000,3.920000,3.910000
1751195545.722450,3.920000,3.900000,3.930000,3.930000,3.920000,3.910000,3.910000,3.910000
1751195545.775050,3.910000,3.890000,3.930000,3.920000,3.920000,3.910000,3.910000,3.910000
1751195545.816300,3.920000,3.900000,3.930000,3.920000,3.920000,3.910000,3.910000,3.910000
1751195545.868800,3.910000,3.890000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195545.921350,3.910000,3.890000,3.920000,3.920000,3.910000,3.900000,3.910000,3.910000
1751195545.973700,3.910000,3.890000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195546.026300,3.910000,3.890000,3.920000,3.920000,3.910000,3.900000,3.910000,3.900000
1751195546.067450,3.910000,3.890000,3.920000,3.920000,3.910000,3.900000,3.900000,3.900000
1751195546.120000,3.910000,3.890000,3.920000,3.910000,3.910000,3.900000,3.900000,3.900000
