t,Daughter_1_T_8,Daughter_1_T_7,Daughter_1_T_6,Daughter_1_T_5,Daughter_1_T_4,Daughter_1_T_3,Daughter_1_T_2,Daughter_1_T_1
1751195802.330100,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.382550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.435150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.476450,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.529000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.581800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.634450,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,37.000000
1751195802.675750,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.728300,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.780950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.833600,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.874800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.927350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195802.980050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.032450,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,30.500000,36.500000
1751195803.085000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.126250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.178850,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.231250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.325050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.377600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.430200,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.482550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.535100,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.576350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,37.000000
1751195803.628900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.681350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.733800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195803.774950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.827500,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.880050,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.932450,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195803.985000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.026250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.078800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.131250,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.183950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.225150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.277700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.330400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.383050,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.435400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.476700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.529250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.581950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.634450,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.675700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.728250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.780900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.833550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.874800,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.927350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195804.980050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.032450,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195805.085000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.126250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.178800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.231250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.283950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.325200,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.377800,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.430550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.483300,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.524650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.577400,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.630150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.682850,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.735400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000,36.500000
1751195805.776950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.829950,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.882900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.935650,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195805.977250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.030250,31.500000,31.000000,31.500000,32.000000,31.000000,31.500000,31.000000,36.500000
1751195806.083300,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.124800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000,36.500000
1751195806.177700,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.230700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.283700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.325250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.378100,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.431100,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.484050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.525650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.578550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.631550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.684600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,37.000000
1751195806.726250,31.500000,31.000000,31.000000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195806.779100,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.832050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.884900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.926400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195806.979300,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.032300,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.085250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.126850,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.179850,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.232900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.285700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.327300,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.380200,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.433250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.474750,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.527600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.580650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.633600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,37.000000
1751195807.675050,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000,36.500000
1751195807.727900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.780800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.875200,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195807.928000,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195807.981000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.034000,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.075550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.128400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.181350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.233950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.275250,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195808.327800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.380600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.433400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.474650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.527250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.579950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.632400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.684900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.726150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.778700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.831200,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.883600,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.924700,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195808.977250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.029950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.082350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.134900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.176200,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195809.228750,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.281150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.333650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.374800,31.500000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.427350,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.479900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.532400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.584900,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.626150,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.678750,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.731200,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.783650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.824800,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195809.877400,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195809.929950,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195809.982400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.034950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.076250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.128800,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.181600,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.234250,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.275500,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.328100,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.380750,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.433400,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.474650,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.527200,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.579950,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.632400,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.684900,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.726250,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
1751195810.778800,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.831550,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.884300,31.500000,31.000000,31.500000,32.000000,31.500000,32.000000,31.000000,36.500000
1751195810.925550,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,36.500000
