t,Daughter_7_T_8,Daughter_7_T_7,Daughter_7_T_6,Daughter_7_T_5,Daughter_7_T_4,Daughter_7_T_3,Daughter_7_T_2,Daughter_7_T_1
1751195901.177100,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.500000,33.000000
1751195901.229750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195901.282350,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195901.334900,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195901.387450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.000000,33.000000
1751195901.428850,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195901.481400,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.500000,33.000000
1751195901.533850,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195901.586450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195901.627700,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-34.000000,33.000000
1751195901.680150,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-30.500000,32.500000
1751195901.732500,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195901.785050,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195901.837600,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195901.878900,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195901.983900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195902.036450,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-30.500000,33.000000
1751195902.077750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195902.130150,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195902.182550,32.500000,32.000000,32.500000,33.000000,33.000000,32.500000,-32.000000,32.500000
1751195902.235100,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.500000,33.000000
1751195902.287650,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,33.000000
1751195902.328950,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195902.433950,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.500000,33.000000
1751195902.486500,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-34.000000,33.000000
1751195902.527800,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195902.580600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,-31.000000,33.000000
1751195902.633250,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,59.000000,32.500000
1751195902.685850,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-30.000000,33.000000
1751195902.727100,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195902.779800,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-27.500000,32.500000
1751195902.832350,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195902.884950,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195902.937500,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195902.978900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195903.083900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195903.136450,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.500000,32.500000
1751195903.177750,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195903.230200,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195903.282550,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.000000,33.000000
1751195903.335150,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195903.387650,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195903.428950,33.000000,32.500000,32.500000,33.000000,33.500000,33.000000,-32.000000,33.000000
1751195903.533950,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,33.000000
1751195903.586500,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195903.627800,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.000000,33.000000
1751195903.680500,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195903.733200,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195903.785750,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.000000,33.000000
1751195903.838450,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195903.879800,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195903.932400,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195903.984950,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.000000,33.000000
1751195904.037500,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195904.078800,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195904.183800,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.500000,33.000000
1751195904.236350,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.000000,33.000000
1751195904.277650,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-30.500000,33.000000
1751195904.330100,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-26.500000,33.000000
1751195904.382500,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195904.435050,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.500000,33.000000
1751195904.487600,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,32.500000
1751195904.528900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-36.000000,33.000000
1751195904.581250,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.500000,33.000000
1751195904.633700,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195904.686300,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195904.727550,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-30.000000,33.000000
1751195904.780050,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195904.832750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195904.885300,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195904.937900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.500000,33.000000
1751195904.979300,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,33.000000
1751195905.031850,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195905.084450,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195905.137000,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,33.000000
1751195905.178450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,33.000000
1751195905.231100,32.500000,32.000000,32.500000,32.000000,33.000000,32.500000,-35.000000,32.500000
1751195905.283650,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195905.336250,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.000000,33.000000
1751195905.377550,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-39.000000,32.500000
1751195905.430000,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195905.482700,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195905.535300,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195905.587900,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195905.629250,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195905.681850,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.000000,33.000000
1751195905.734450,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.000000,32.500000
1751195905.787050,32.500000,32.500000,32.500000,32.500000,33.000000,33.000000,-34.500000,33.000000
1751195905.828450,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195905.933700,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.000000,33.000000
1751195905.986300,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195906.027600,32.500000,32.000000,32.000000,32.500000,32.500000,32.000000,-34.000000,32.500000
1751195906.080050,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195906.132450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.500000,33.000000
1751195906.185050,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-30.000000,33.000000
1751195906.237650,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195906.278950,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195906.331700,32.500000,32.000000,32.500000,33.000000,33.000000,32.500000,-31.000000,32.500000
1751195906.384300,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-7.000000,32.500000
1751195906.436900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195906.478350,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195906.531050,32.500000,32.000000,32.500000,32.500000,32.500000,32.500000,-32.500000,32.500000
1751195906.583700,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195906.636300,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195906.677600,32.500000,32.000000,32.500000,32.500000,33.000000,32.000000,-32.500000,32.500000
1751195906.730100,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195906.782500,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.000000,33.000000
1751195906.835100,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.500000,33.000000
1751195906.887750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195906.929150,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195906.981800,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.000000,32.500000
1751195907.034400,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.500000,33.000000
1751195907.087050,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195907.128500,33.000000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.500000,33.000000
1751195907.233850,32.500000,32.000000,32.500000,32.000000,33.000000,32.500000,-31.000000,32.500000
1751195907.286450,32.500000,32.000000,32.500000,33.000000,33.000000,32.500000,-34.500000,33.000000
1751195907.327800,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.000000,32.500000
1751195907.380500,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-34.500000,33.000000
1751195907.433150,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195907.485800,32.500000,32.000000,32.000000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195907.538500,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.000000,32.500000
1751195907.579950,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195907.632650,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195907.685300,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.000000,33.000000
1751195907.737900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.000000,33.000000
1751195907.779350,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195907.831950,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195907.884600,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.500000,33.000000
1751195907.937200,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-35.500000,33.000000
1751195907.978650,32.500000,32.000000,32.500000,33.000000,33.000000,32.500000,-32.000000,32.500000
1751195908.031300,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195908.083750,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-39.000000,33.000000
1751195908.136400,32.500000,32.000000,32.000000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195908.177750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195908.230450,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195908.283100,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195908.335700,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.500000,33.000000
1751195908.388450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.000000,33.000000
1751195908.429850,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.500000,33.000000
1751195908.482650,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195908.535250,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-31.500000,33.000000
1751195908.587900,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195908.629350,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-36.000000,33.000000
1751195908.682000,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.000000,33.000000
1751195908.734600,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195908.787250,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-35.000000,32.500000
1751195908.828700,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,33.000000
1751195908.933850,32.500000,32.500000,32.000000,32.500000,33.000000,32.500000,-32.500000,32.500000
1751195908.986500,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.500000,33.000000
1751195909.027850,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195909.080600,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195909.133350,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.500000,33.000000
1751195909.185950,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195909.227300,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-33.500000,33.000000
1751195909.280050,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.500000,33.000000
1751195909.332450,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195909.385150,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195909.437750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195909.479200,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-30.500000,32.500000
1751195909.531850,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195909.584500,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,-32.500000,33.000000
1751195909.637150,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
1751195909.678600,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.000000,32.500000
1751195909.731250,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.000000,33.000000
1751195909.783750,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.500000,32.500000
1751195909.836400,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-33.000000,32.500000
1751195909.877800,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-34.000000,32.500000
1751195909.930500,33.000000,32.500000,32.500000,33.000000,33.000000,32.500000,-31.000000,33.000000
1751195909.983250,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-32.500000,33.000000
1751195910.035900,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,-35.500000,33.000000
1751195910.088650,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-33.500000,32.500000
1751195910.129900,32.500000,32.000000,32.500000,32.500000,33.000000,32.500000,-31.500000,32.500000
