t,Daughter_6_T_8,Daughter_6_T_7,Daughter_6_T_6,Daughter_6_T_5,Daughter_6_T_4,Daughter_6_T_3,Daughter_6_T_2,Daughter_6_T_1
1751195660.479900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.532450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195660.573700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.626150,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.678500,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.731050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.783600,31.500000,32.000000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195660.824850,31.000000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.877300,31.000000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195660.929850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195660.982400,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.023700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.076100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.128450,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.181050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.233600,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.274900,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.327350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.379900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195661.432500,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.473800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195661.526600,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.579300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.631900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195661.684550,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.725900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195661.778450,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.831050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.883650,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195661.924900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195661.977350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.029900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195662.082450,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195662.123750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195662.176500,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.229200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.281700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.334350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.375750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.428400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.481000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195662.533550,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.574900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.627400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.680000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.732700,31.000000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.774100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195662.826850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195662.879550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195662.932200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195662.973500,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.026000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.078600,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.131200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.183800,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.225200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.277800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.330400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.383000,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.424450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195663.477100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195663.529650,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.582200,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.623500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195663.675950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195663.728500,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.781100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.833650,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.874950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195663.927650,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195663.980250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.032850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.074150,31.000000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.126850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.179450,31.000000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.232050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.273300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.325950,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.378550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195664.431100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.483650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.524950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195664.629750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.682300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.723550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.775950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195664.828500,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.881050,31.000000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.933600,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195664.974900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.027300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.079850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.132400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.173650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.226450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.279150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.331650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.384350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.425700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.478250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.530850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.583450,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.624700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.677150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.729700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.782250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.823550,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195665.876000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.928350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195665.980950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.033500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.074800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.127250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.179800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.232350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.273600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.326400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.379100,31.500000,31.500000,31.500000,32.000000,31.500000,32.500000,31.500000,31.500000
1751195666.431650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.484300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.525700,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.578300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.630850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.683450,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.724750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.777200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195666.829700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195666.882300,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.923600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195666.976050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.028450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.081100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.133800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.175250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.227900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.280600,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.333250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.374750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.479750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195667.532400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.573800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.626550,31.500000,31.000000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.679250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.731900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.784650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.825900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.878700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195667.931400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195667.984150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.025600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.078300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195668.131000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.183650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195668.225200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195668.277900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.330600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.383250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.424800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.529900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195668.582550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.623950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.676750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.729450,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195668.782100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195668.823500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195668.876050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195668.928700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195668.981400,31.500000,31.500000,31.000000,31.500000,31.500000,32.000000,31.000000,31.500000
1751195669.034100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,31.500000
1751195669.075550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
1751195669.128250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,31.500000
