t,Cell_Voltage_104,Cell_Voltage_103,Cell_Voltage_102,Cell_Voltage_101,Cell_Voltage_100,Cell_Voltage_099,Cell_Voltage_098,Cell_Voltage_097
1751195535.520250,4.020000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.572650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.625200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.677750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.718950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.771350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.823950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.876550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.917800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195535.970300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195536.022650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000
1751195536.075250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.127800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.169000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.221350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.273950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.326500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.367850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.420300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.472700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.525350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.577900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.619100,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.671500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.724000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.776600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.817900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.870400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.922800,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195536.975200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.027750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.068950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.121350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.173950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.226550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.267850,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.320300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.372700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.425300,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.477700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195537.518900,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.571250,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.623850,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.676450,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.717750,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.770250,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195537.822650,4.010000,4.010000,4.010000,4.010000,4.000000,4.010000,4.000000,4.010000
1751195537.875200,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195537.927800,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195537.969000,4.010000,4.000000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.021350,4.010000,4.000000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.073950,4.010000,4.000000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.126550,4.010000,4.000000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.167850,4.010000,4.000000,4.010000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.220350,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.272700,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.325300,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000,4.010000
1751195538.377650,4.010000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.418900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.471250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.523700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.576300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.617600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.670050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.722450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000
1751195538.775050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.827650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.868850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.921200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195538.973700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.026300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.067550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.120050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.172450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.225050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.277600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.318800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.371200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.423700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.476250,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.517500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.569950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.622350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.674950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195539.727500,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.768750,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.821200,4.000000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195539.873650,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195539.926250,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195539.967550,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195540.020000,4.000000,4.000000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.072400,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.124950,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.177500,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.218700,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.271200,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.323650,4.000000,3.990000,4.000000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.376300,4.000000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.417550,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000,3.990000,4.000000
1751195540.470050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.522400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.574950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.627550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.668750,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.721200,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.773850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.826400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.867700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,4.000000
1751195540.920150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195540.972550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.025100,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.077650,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.118850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.171250,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.223800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.276400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.317700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.370150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.422550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.475150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.527700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.568900,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195541.621300,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195541.673900,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195541.726450,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195541.767750,3.990000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195541.820200,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195541.872600,3.990000,3.990000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.925150,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195541.977700,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.018900,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.071300,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.123900,3.990000,3.980000,3.990000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.176500,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000,3.990000
1751195542.217800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.270250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.322650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.375050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.427600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000
1751195542.468850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.521250,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.573850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.626400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.667700,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195542.720200,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195542.772600,3.980000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195542.825150,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.877800,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.919000,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195542.971300,3.980000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195543.023800,3.970000,3.970000,3.980000,3.970000,3.970000,3.980000,3.970000,3.980000
1751195543.076400,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.117700,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.170150,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.980000
1751195543.222500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.275100,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.327650,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.368850,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.421250,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195543.473800,3.970000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195543.526400,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195543.567700,3.970000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195543.620200,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.672600,3.970000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.725150,3.960000,3.960000,3.970000,3.960000,3.960000,3.970000,3.960000,3.970000
1751195543.777750,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.818950,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.871350,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.923850,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.970000
1751195543.976250,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.017500,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.070050,3.960000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.122400,3.960000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.175000,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.227650,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.268850,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.321250,3.950000,3.950000,3.960000,3.950000,3.950000,3.960000,3.950000,3.960000
1751195544.373850,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.960000
1751195544.426400,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.467750,3.950000,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.950000
1751195544.520200,3.950000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.572650,3.950000,3.950000,3.950000,3.940000,3.940000,3.950000,3.950000,3.950000
1751195544.625000,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.677600,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.718800,3.940000,3.940000,3.950000,3.940000,3.940000,3.950000,3.940000,3.950000
1751195544.771200,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195544.823800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195544.876400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195544.917750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.950000
1751195545.022900,3.940000,3.940000,3.940000,3.940000,3.930000,3.940000,3.940000,3.940000
1751195545.075550,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.128250,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.169600,3.930000,3.930000,3.940000,3.930000,3.930000,3.940000,3.930000,3.940000
1751195545.222150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.274850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195545.327600,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.368950,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.421400,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.474000,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000
1751195545.526500,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.930000
1751195545.567600,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.620100,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.672550,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.724950,3.910000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195545.777550,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.920000
1751195545.818800,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195545.871200,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.920000
1751195545.923850,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195545.976150,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.028800,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195546.070000,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195546.122400,3.900000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
