t,Daughter_5_T_8,Daughter_5_T_7,Daughter_5_T_6,Daughter_5_T_5,Daughter_5_T_4,Daughter_5_T_3,Daughter_5_T_2,Daughter_5_T_1
1751195775.884200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195775.925650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195775.978250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195776.030800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195776.083450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195776.124750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195776.177300,31.500000,31.500000,31.500000,32.000000,31.000000,32.000000,31.500000,87.000000
1751195776.229900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195776.282550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195776.335150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195776.376550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,78.500000
1751195776.429150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195776.481700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195776.534250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195776.575400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195776.628100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195776.680750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195776.733500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.000000
1751195776.774950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195776.827600,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195776.880250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195776.933050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195776.985650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195777.027000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195777.079700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195777.132500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195777.185200,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195777.226600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-31.000000
1751195777.279300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195777.332200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,32.000000,-39.000000
1751195777.384900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195777.426350,32.000000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195777.479050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195777.531800,31.500000,32.000000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195777.584350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195777.625600,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195777.678250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,78.000000
1751195777.730850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195777.783600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195777.824900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195777.877450,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195777.930050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,85.000000
1751195777.982750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195778.035300,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195778.076550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195778.129150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195778.181750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195778.234150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195778.275400,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195778.327950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,85.500000
1751195778.380500,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195778.433000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195778.485300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195778.526550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195778.579100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.000000
1751195778.631600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195778.684100,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,86.000000
1751195778.725350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195778.777900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195778.830450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195778.882900,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195778.935250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195778.976500,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.029100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195779.081650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.134100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195779.175300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.227950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195779.280500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195779.332900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195779.385250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195779.426500,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195779.479050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.531600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195779.584050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.625300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195779.677850,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.730450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195779.782900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195779.835250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195779.876450,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195779.929000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195779.981600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195780.034050,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195780.075300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195780.127850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195780.180450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195780.232900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195780.285250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,80.000000
1751195780.326550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195780.379150,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-40.000000
1751195780.431750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195780.484250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195780.525350,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195780.578050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195780.630750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195780.683550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195780.724900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195780.777650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195780.830450,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195780.883100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195780.936150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195780.977700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195781.030650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195781.083650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195781.125250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195781.178150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.231100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195781.284100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195781.325800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195781.378700,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,83.000000
1751195781.431750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.526000,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195781.578900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.631500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195781.684150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.725500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195781.778100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195781.830650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.883350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195781.935950,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195781.977250,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.029900,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.082700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.135450,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195782.176900,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.229500,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195782.282300,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195782.335000,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195782.376350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195782.429100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.481800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.534550,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195782.575950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195782.628600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,86.500000
1751195782.681250,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.734050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.775550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195782.828300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.881000,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.933800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.975150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195783.027850,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195783.080550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195783.133350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195783.186000,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195783.227400,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195783.280100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195783.332900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195783.385550,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.426950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.479600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195783.532450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.000000
1751195783.585150,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.626550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195783.679200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195783.731950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195783.784650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.826100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.878800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,86.500000
1751195783.931600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.984150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195784.025400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195784.078050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195784.130700,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195784.183500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195784.236250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195784.277600,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195784.330300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195784.382850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195784.435400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195784.476800,31.500000,31.500000,32.000000,32.000000,31.500000,32.000000,31.500000,85.500000
