t,Daughter_4_T_8,Daughter_4_T_7,Daughter_4_T_6,Daughter_4_T_5,Daughter_4_T_4,Daughter_4_T_3,Daughter_4_T_2,Daughter_4_T_1
1751195776.282300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.500000
1751195776.334900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195776.376300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195776.428900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-36.500000
1751195776.481500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195776.534050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195776.575150,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,-35.500000
1751195776.627850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195776.680550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195776.733300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195776.774700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195776.827350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.500000
1751195776.880050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195776.932800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.000000
1751195776.985400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195777.026750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195777.079450,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-37.500000
1751195777.132250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195777.184950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195777.226400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195777.279050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195777.331950,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195777.384650,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.500000
1751195777.426150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195777.478850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195777.531550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195777.584150,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,-37.500000
1751195777.625400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195777.678000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195777.730650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195777.783350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195777.824700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195777.877250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195777.929850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.000000
1751195777.982500,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.000000
1751195778.035050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.000000
1751195778.076350,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.500000
1751195778.128900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.000000,-39.000000
1751195778.181500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,87.500000
1751195778.233900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195778.275150,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000
1751195778.327750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.500000
1751195778.380300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195778.432750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195778.485100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-34.500000
1751195778.526300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.000000
1751195778.578850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.500000
1751195778.631400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195778.683850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-39.000000
1751195778.725100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195778.777700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.500000
1751195778.830250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.000000
1751195778.882700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.500000
1751195778.935050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195778.976300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195779.028850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195779.081400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195779.133850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195779.175100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195779.227700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195779.280250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195779.332650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195779.385050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195779.426250,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,-39.500000
1751195779.478800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195779.531350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195779.583800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195779.625050,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000,-35.500000
1751195779.677650,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000
1751195779.730200,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-39.500000
1751195779.782650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195779.835000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.500000
1751195779.876250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195779.928800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000
1751195779.981400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195780.033800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000
1751195780.075100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195780.127650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195780.180250,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,87.500000
1751195780.232650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195780.285050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195780.326300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195780.378900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195780.431500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.500000
1751195780.484000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-34.500000
1751195780.525100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195780.577800,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-38.000000
1751195780.630500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195780.683300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-38.000000
1751195780.724650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195780.777400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195780.830200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.000000
1751195780.882850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195780.935950,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-37.500000
1751195780.977500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195781.030400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000
1751195781.083400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.500000
1751195781.125000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195781.177950,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195781.230850,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.000000
1751195781.283850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195781.325600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.500000
1751195781.378450,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.500000
1751195781.431500,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195781.484300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.000000
1751195781.525800,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-35.000000
1751195781.578700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195781.631250,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.500000
1751195781.683900,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195781.725300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.000000
1751195781.777850,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195781.830450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195781.883100,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.000000,-38.000000
1751195781.935700,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195781.977000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.500000
1751195782.029650,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195782.082450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195782.135200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.176650,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-35.000000
1751195782.229300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195782.282050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.500000
1751195782.334800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
1751195782.376150,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195782.428850,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.500000
1751195782.481550,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.500000
1751195782.575700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195782.628350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195782.681050,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195782.733850,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-38.500000
1751195782.775350,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195782.828050,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.000000
1751195782.880750,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-38.000000
1751195782.933550,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195782.974950,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.000000
1751195783.027600,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-38.000000
1751195783.080300,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195783.133100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-40.000000
1751195783.185750,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-36.500000
1751195783.227150,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.500000
1751195783.279900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195783.332700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.500000
1751195783.385300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.500000
1751195783.426700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-40.000000
1751195783.479400,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195783.532250,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.500000
1751195783.584950,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.000000
1751195783.626300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195783.678950,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195783.731700,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-39.500000
1751195783.825900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195783.878550,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195783.931350,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-38.000000
1751195783.983900,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-39.000000
1751195784.025200,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195784.077800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-35.500000
1751195784.130450,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.000000
1751195784.183250,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.000000
1751195784.236000,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-38.000000
1751195784.277400,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195784.330100,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195784.382650,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.500000
1751195784.435200,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-36.000000
1751195784.476600,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195784.529250,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195784.582050,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.000000
1751195784.634750,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-36.500000
1751195784.676100,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,87.500000
1751195784.728800,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-38.000000
1751195784.781500,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-37.000000
1751195784.875650,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-34.000000
1751195784.928300,31.500000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000,-37.500000
1751195784.981000,31.500000,31.500000,31.500000,32.000000,31.500000,32.000000,31.500000,-37.500000
