t,Daughter_8_T_8,Daughter_8_T_7,Daughter_8_T_6,Daughter_8_T_5,Daughter_8_T_4,Daughter_8_T_3,Daughter_8_T_2,Daughter_8_T_1
1751195663.623950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.676400,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.729000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.781550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.834100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.875450,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.928150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195663.980750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.033350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.074600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.127300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.179950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.232500,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.273750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.326450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.379000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.431550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.484150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.525400,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.577800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.630200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.682750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.724000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.776450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.829000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.881550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.934100,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195664.975350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.027700,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.080300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.132850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.174150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.226900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.279600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.332150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.384850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.426200,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.478750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.531300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.583900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.625200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.677500,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.730150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.782700,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.824000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.876450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.928800,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195665.981400,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.033950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.075250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.127600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.180250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.232800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.274100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.326850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.379550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.432150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.484800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.526150,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,31.500000,32.000000
1751195666.578750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.631300,31.500000,31.500000,32.000000,32.000000,32.500000,32.000000,31.500000,32.000000
1751195666.683900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000
1751195666.725200,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,31.500000,32.000000
1751195666.777550,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.830150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.882800,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.924050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195666.976550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.028950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.081550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.134250,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.175700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.228350,31.500000,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.281050,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.333700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.375250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.427650,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.480200,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.532850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.574250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.000000,32.000000
1751195667.627000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.679700,32.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.732400,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.785100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.826400,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.879200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.931900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195667.984600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.026100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.078750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.131450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.184100,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.225650,31.500000,31.500000,32.500000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.278350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.331050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.383750,31.500000,31.500000,32.000000,31.500000,32.000000,32.000000,31.500000,32.000000
1751195668.425250,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.477750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.530350,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.583050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.624400,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.677200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.729900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.782550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.823950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.876550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.929150,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195668.981850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.034550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.076000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.128700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.181350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.233950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.275250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.327650,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.380100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.432650,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.473950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.526450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.578750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1751195669.631350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.683950,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.725200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.777600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.830250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1751195669.882800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.924050,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195669.976800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.029500,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.082050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.134700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.176050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.228600,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.281150,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.333700,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.375100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.427450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.480050,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.532600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.573900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.626300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.678900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.731450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.784000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.825450,31.500000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.878000,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.930550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195670.983150,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,31.500000,32.000000
1751195671.024450,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.077050,31.500000,31.500000,32.000000,32.000000,32.500000,32.000000,31.500000,32.000000
1751195671.129750,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.182300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.234900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.276300,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.328850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.381400,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.433900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.475200,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.527550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.580000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.632550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.685100,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.726250,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.778800,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.000000,32.000000
1751195671.831350,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.000000,32.000000
1751195671.883900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.925200,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195671.977550,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195672.030000,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195672.082600,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
1751195672.123850,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,31.500000,32.000000
